1.387568712234497,0.2005776762962341,0.650244951248169,0.2559461295604706,0.805233895778656,1.5746254920959473,1.502279281616211,0.10704313963651656,-1.0089271068572998,0.7542607188224792,0.6971136927604675,0.8905403614044188,1.407956838607788,-1.1619147062301634,0.8037323355674743,-0.7730509638786317,0.6969366073608398,1.226331114768982,1.5858986377716067,1.6404535770416258,-0.3352411091327667,-0.5736824870109559,-0.8718692660331726,-0.8825067877769471,-0.421026349067688,1.6815919876098633,1.1014469861984253,1
1.0488128662109375,-0.8690633177757262,-0.2857911884784698,0.22661456465721125,-0.4620215892791748,-0.005983562208712101,0.7650887370109558,-0.5981942415237426,0.055144570767879486,0.7542607188224792,0.6529458165168762,-1.24824583530426,1.7265371084213255,-1.1619147062301634,1.5453941822051998,0.029202755540609356,1.6289042234420774,-0.8154401183128357,2.341119527816773,-1.6182715892791746,1.5805500745773313,1.7431232929229734,-0.16128592193126678,-0.5169509053230286,-0.3550106287002564,0.002211016835644841,0.7264922261238098,1
0.9045679569244384,1.0735163688659668,-0.5450608730316161,-0.29929739236831665,1.5700246095657346,-1.0542207956314087,1.8395055532455444,1.2642176151275633,1.3941035270690916,0.7542607188224792,1.7075955867767332,1.9449750185012815,-0.4781918227672577,-1.1619147062301634,1.961920380592346,1.2140917778015134,-0.11969128996133807,1.226331114768982,1.0511603355407717,-1.2766650915145874,0.18219208717346191,-0.5736824870109559,4.41957139968872,5.059962749481201,3.207226514816284,1.2696236371994019,1.8022843599319456,1
-1.31132972240448,1.049002170562744,-1.0402816534042358,0.3935610055923462,0.16585579514503482,-1.0542207956314087,1.0568201541900635,0.16324301064014435,-1.3446749448776243,0.7542607188224792,1.1512649059295654,-0.6806663870811462,0.28479635715484614,0.8606486320495604,-1.4447896480560303,2.426186323165893,1.1997299194335935,-0.8154401183128357,-0.9771830439567568,-0.8886647820472717,0.9306901097297666,-0.5736824870109559,1.795743107795715,2.849605798721313,-0.03489930182695389,0.673184335231781,0.697470247745514,1
-1.0202926397323608,-1.4749897718429565,-0.08532536774873732,1.4471033811569214,-0.9545944333076478,-0.005983562208712101,-0.00636124750599265,0.33269035816192627,0.9592957496643066,0.7542607188224792,-0.22626675665378565,0.5306558012962341,0.44419783353805536,-1.1619147062301634,0.1910447329282761,-1.008457899093628,-1.11602783203125,1.226331114768982,0.21232110261917117,1.2134151458740234,0.7105356454849243,-0.5736824870109559,0.15303629636764526,-0.4699443876743316,1.8894530534744265,-0.82488614320755,0.6325275897979736,1
0.6311032176017761,1.0859484672546387,0.3139035403728485,-0.18468496203422546,1.2498828172683714,-1.0542207956314087,0.5408033728599548,0.6974001526832581,0.04011544585227966,0.7542607188224792,1.2855697870254517,1.8555108308792116,-1.2974169254302979,0.8606486320495604,1.9594676494598389,1.9831587076187132,-1.668033003807068,-0.8154401183128357,1.0353549718856812,-1.4031282663345337,0.2460763901472092,-0.5736824870109559,4.368842601776123,5.175403118133545,1.6273102760314941,0.8011945486068724,1.5882649421691895,1
0.6490039825439452,0.12204507738351825,-0.7599728107452391,1.5204215049743652,-0.7368295192718505,-1.0542207956314087,1.3592581748962402,1.0789012908935547,1.1027231216430664,-1.325801372528076,0.23459422588348386,0.76081383228302,-0.04479499533772468,0.8606486320495604,-0.27885070443153376,0.6885678172111511,1.5124040842056274,1.226331114768982,0.19514271616935727,1.1567140817642212,-0.7707688212394714,-0.5736824870109559,2.110487699508667,1.443494200706482,-0.5885096192359924,0.5631136894226074,0.8151502013206483,1
-0.08292309939861299,0.77927166223526,0.8420212864875793,0.0826531872153282,0.4984625279903412,1.5746254920959473,0.5793809294700623,-0.9902132749557496,-1.3810321092605593,0.7542607188224792,0.926860570907593,-0.3868893384933472,-0.1691658943891525,-1.1619147062301634,0.6631237268447876,-2.329137325286865,0.681837797164917,-0.8154401183128357,0.7362946271896361,0.6691063642501832,1.3293081521987915,-0.5736824870109559,0.3509199619293213,0.2369588762521744,-0.33705905079841614,0.9778684377670288,0.8568985462188721,1
-0.11026649922132492,-0.04651247337460518,0.5829412341117859,0.9784494638442992,1.0913474559783936,-0.005983562208712101,1.0940165519714355,-0.09301044046878813,0.935833156108856,0.7542607188224792,1.6673353910446167,-0.4428612589836121,-0.8063032031059265,0.8606486320495604,1.5529760122299192,-0.023833366110920903,-1.1161823272705078,-0.8154401183128357,1.4638758897781374,1.2728928327560425,-0.5011385083198547,-0.5736824870109559,0.9407360553741456,0.926328957080841,-0.03975167125463486,-0.9700886011123654,0.8983814120292662,1
1.5509920120239258,2.1139473915100098,-1.3598719835281372,-0.5724698901176453,-0.8446093201637267,-0.005983562208712101,-0.09548884630203248,-0.36411878466606146,0.600592613220215,0.7542607188224792,-0.0036579505540430554,0.4661859273910522,0.651903510093689,-1.1619147062301634,-0.9098573923110962,1.4668335914611814,1.228212594985962,1.226331114768982,-0.4699763357639313,-0.188738226890564,1.0996366739273071,-0.5736824870109559,0.7482460737228394,-0.3944652676582336,-0.3380163908004761,1.8346560001373289,0.4403841495513916,1
0.7695537209510803,1.0153199434280396,1.3872826099395752,1.109569787979126,1.0516736507415771,1.5746254920959473,0.10899925231933592,-0.20110918581485748,-0.4300410747528076,-1.325801372528076,-0.9705650806427,-0.5411027073860168,-0.8078028559684755,-1.1619147062301634,-0.5528575778007507,1.15941321849823,-1.5071629285812378,1.226331114768982,0.24372184276580805,2.233396530151367,-0.011539019644260406,-0.5736824870109559,-0.1594871878623962,-0.2583019435405731,-0.1462603360414505,-0.5121549963951111,0.40849703550338745,1
1.2608275413513186,-1.327743411064148,-1.3935846090316772,-0.7273088693618776,-0.5158464312553405,0.8504884839057921,1.2416033744812012,-1.6820236444473269,-1.610498070716858,0.7542607188224792,0.8122208714485168,-1.3726142644882202,0.17118379473686218,-1.1619147062301634,0.6508525609970093,-0.7207171320915223,0.19856528937816614,1.226331114768982,0.6107187867164612,-1.333807349205017,-0.19158300757408145,-0.5736824870109559,0.872227132320404,-0.21608868241310117,1.317609429359436,0.11189647763967514,0.2634013891220093,1
0.9890217781066892,-1.5605766773223875,-0.9427393078804016,0.9418022632598878,-0.6683816909790039,0.8504884839057921,0.5369189381599425,-0.4588944017887116,1.128677487373352,0.7542607188224792,0.02789391204714775,0.13666579127311704,1.1542208194732666,0.8606486320495604,0.2679101526737213,-1.8298546075820925,-0.3941646218299866,-0.8154401183128357,0.8486703038215636,0.06502077728509903,0.5027859210968018,-0.5736824870109559,-0.2823344469070434,-0.12499341368675232,-0.3190527856349945,1.049290657043457,0.4879240393638611,1
-0.4027930796146393,0.8186174035072326,-1.1757876873016355,1.0479297637939453,-1.6586393117904665,-0.005983562208712101,-0.09014523029327391,1.107550024986267,0.3192172944545746,-1.325801372528076,0.23427362740039825,0.40029180049896246,-0.8788827657699585,0.8606486320495604,0.9863309264183042,1.5593351125717165,0.8984211683273317,1.226331114768982,0.2507525980472565,-0.1177423894405365,-0.4742349982261658,-0.5736824870109559,0.4249318242073059,-0.0978604257106781,-0.3390284478664398,0.21677711606025693,-0.06851475685834885,1
0.14280252158641815,0.030991300940513607,0.8604214787483214,1.0232096910476685,1.2250839471817017,2.201901197433472,0.8210632801055908,0.4817993342876435,1.2530798912048338,0.7542607188224792,1.4854534864425661,0.9673490524291992,-0.5145527124404908,-1.1619147062301634,1.500586628913879,0.8118447065353394,0.011460107751190662,1.226331114768982,2.130889177322388,-0.7312381267547607,-1.3220399618148801,-0.5736824870109559,-0.22613286972045896,0.019310856238007545,-0.3413561582565308,-0.0540657714009285,0.9548001289367678,1
1.3836432695388794,-0.588748574256897,1.2869391441345217,0.6322026252746583,1.4374457597732546,0.8504884839057921,0.8340612649917601,-0.35546439886093134,-0.2772315442562103,-1.325801372528076,0.02482495456933975,-0.211356982588768,-1.6826221942901611,0.8606486320495604,0.28944441676139837,-0.673491895198822,-0.7225933074951171,1.226331114768982,1.0499049425125122,-1.037431001663208,0.7791950702667236,-0.5736824870109559,-0.25390806794166565,-0.21602705121040344,-0.4937380254268646,-0.43578490614891047,0.21242842078208926,1
0.970824658870697,-0.40445941686630243,-0.6668857336044312,1.428232789039612,-0.9237363934516905,-0.005983562208712101,-0.033044282346963876,0.019103374332189563,0.8777444958686829,-1.325801372528076,0.1317245662212372,-0.6452259421348572,-1.2124485969543455,0.8606486320495604,0.9731319546699526,0.6253941655158995,0.5377798676490784,1.226331114768982,1.6164441108703613,0.669698178768158,0.9620698094367982,-0.5736824870109559,-0.326399028301239,-0.522136628627777,-0.3545675277709961,-0.5526190400123596,0.38329002261161804,1
1.105754494667053,-1.506637692451477,0.4926889538764954,1.423391580581665,0.27216076850891113,-1.0542207956314087,0.5028598904609681,-0.92809796333313,-1.2599427700042725,-1.325801372528076,0.6941124200820923,-0.34456953406333923,-1.131841540336609,0.8606486320495604,-0.21778011322021484,-0.8968091011047363,1.1889270544052124,1.226331114768982,-1.309399127960205,-0.9473360180854796,0.8349738717079161,-0.5736824870109559,0.8544633388519286,0.4796018302440644,-0.3332023322582245,-0.06424446403980255,0.353977233171463,1
-0.16484731435775757,1.7405288219451904,-1.2596939802169802,1.2551138401031496,-1.6825835704803467,0.8504884839057921,-1.0411592721939087,-0.34344401955604553,-0.3541432321071625,0.7542607188224792,-0.433412492275238,0.4793539941310883,0.039981305599212646,-1.1619147062301634,0.2270327806472778,-0.6933575868606568,0.6204444169998168,-0.8154401183128357,0.9742370843887326,-0.13568454980850223,0.39673000574111933,1.7431232929229734,0.8821111917495726,-0.34609368443489075,-0.3357844054698944,1.1438958644866943,0.4253652095794678,1
0.13105663657188416,-1.221767425537109,-1.0870898962020874,1.6724179983139036,-1.406813144683838,-1.0542207956314087,0.9759265780448912,-1.790385365486145,0.3351879417896271,-1.325801372528076,-0.22058567404747007,-1.6878292560577393,-1.6174858808517456,0.8606486320495604,0.6086199283599854,-1.0301733016967771,0.4363074600696564,1.226331114768982,-1.2962130308151243,1.7344051599502563,0.14636921882629395,-0.5736824870109559,3.767423629760742,3.86561131477356,-0.3415831923484802,-0.5582231879234313,1.039425492286682,1
0.9773288369178772,0.014065409079194069,0.90420800447464,-1.065995693206787,-0.2181912958621979,2.201901197433472,1.0908448696136475,-0.33453676104545593,1.2079243659973145,-1.325801372528076,1.045699954032898,1.22370183467865,-0.27940693497657776,-1.1619147062301634,1.4271349906921384,0.9073784947395326,-0.7021178007125854,1.226331114768982,1.7920383214950557,0.02131816186010837,-0.5088756680488585,-0.5736824870109559,-1.9605451822280884,-0.2862682044506073,0.8875949382781984,0.4761161208152771,0.7874492406845092,1
1.604821801185608,-1.3754000663757324,1.4157402515411377,-0.5294861197471619,1.1026939153671265,0.8504884839057921,1.0565940141677856,0.09057787805795668,-0.382087767124176,-1.325801372528076,0.1306583434343338,0.23370411992073056,1.2236355543136594,0.8606486320495604,-0.3032281398773193,-1.8892061710357664,1.637903928756714,-0.8154401183128357,-0.43911182880401606,0.40956899523735046,-0.7464579939842225,1.7431232929229734,-1.5381046533584595,-0.19026584923267362,-0.32443580031394953,0.21054650843143463,0.676212728023529,1
1.788597583770752,-0.31030806899070734,0.2568818032741546,-0.0831225663423538,-1.5959749221801756,-1.0542207956314087,1.3031076192855835,0.9880543351173402,-1.6988850831985471,-1.325801372528076,0.7954549789428712,-0.09822048991918564,-0.14301818609237674,0.8606486320495604,0.709394633769989,1.8630657196044924,-0.18616682291030884,-0.8154401183128357,-0.616486132144928,0.6054229140281677,1.178496837615967,1.7431232929229734,2.969105958938598,2.6124434471130367,5.910157203674316,0.5190678834915161,1.0641294717788696,1
0.44403973221778875,-1.2215119600296018,-0.053590189665555954,1.2458875179290771,-0.4998318850994111,0.8504884839057921,1.641929745674133,0.1522560715675354,1.5105731487274168,-1.325801372528076,0.834191381931305,-1.318939208984375,-0.41135239601135243,0.8606486320495604,0.9616236686706544,0.12788225710391998,0.5798243880271912,-0.8154401183128357,0.09506661444902419,0.8608397245407104,-0.4364056289196014,-0.5736824870109559,0.7720710635185242,-0.24025036394596094,1.076208233833313,-0.9496769905090332,1.22580349445343,1
0.9345874786376952,0.33669838309288025,-0.6442673802375793,-0.09026812016963957,-0.7879379391670227,-1.0542207956314087,0.8795718550682067,1.1048285961151123,1.2756052017211914,0.7542607188224792,1.2528847455978391,0.7242050766944884,-0.38247549533844,0.8606486320495604,1.0449469089508057,0.44010969996452326,1.2979547977447505,-0.8154401183128357,0.1705908179283142,0.5078154802322388,0.2336629033088684,-0.5736824870109559,0.5979349613189697,0.9030032157897948,-0.3153793215751648,-0.1220618113875389,0.37652686238288885,1
0.908086597919464,0.8230661749839782,1.5822240114212034,0.7308123707771301,1.6682829856872556,-0.005983562208712101,0.7782949805259703,2.2240359783172607,-0.20232820510864255,-1.325801372528076,0.8177102208137512,1.16719913482666,1.2752306461334226,0.8606486320495604,0.9585805535316468,1.381345510482788,-0.23598955571651456,1.226331114768982,-1.3085613250732417,1.1002943515777588,-1.1397165060043335,-0.5736824870109559,-1.1110355854034426,-0.4643674790859222,-0.33589109778404236,0.7635121941566467,0.6166318655014039,1
-1.0495477914810178,-0.3858121335506439,-1.0871063470840454,1.4484783411026,-0.5217671990394592,-0.005983562208712101,0.6232090592384338,-0.37197607755661005,-0.330621063709259,-1.325801372528076,1.3872435092926023,0.07165259122848511,0.8806636333465576,0.8606486320495604,1.8405790328979488,0.21891370415687558,1.3087744712829588,1.226331114768982,2.812159776687622,-0.5781807899475098,-1.6423381567001343,-0.5736824870109559,0.9363953471183776,1.7988942861557005,-0.2813908457756042,1.1462231874465945,0.723823070526123,1
1.1114952564239502,0.35930711030960083,1.155364513397217,0.6090607643127443,1.5827989578247068,-1.0542207956314087,1.0630675554275513,-0.5034573078155518,-0.4512781202793121,0.7542607188224792,0.3024245798587799,2.071616172790528,1.0121712684631348,-1.1619147062301634,1.1163315773010254,-0.2453204840421677,1.3823604583740234,1.226331114768982,1.5368943214416506,-0.08823786675930023,-0.7121503353118896,-0.5736824870109559,2.7635231018066406,3.3213319778442383,0.6684533953666687,1.561116337776184,1.1813580989837649,1
1.5654696226119997,-0.7897936701774597,-0.3453339636325836,0.8916684985160827,-0.5665342211723327,-0.005983562208712101,0.815286695957184,-0.01638163439929485,1.2129576206207278,0.7542607188224792,0.6403061747550964,-0.5017311573028564,-0.7800149321556091,0.8606486320495604,1.4540655612945557,-0.6473351120948792,1.2090826034545896,-0.8154401183128357,1.5286855697631836,0.9303734898567202,1.2153683900833128,-0.5736824870109559,2.0273804664611816,1.8786509037017824,-0.3068589568138122,-0.4645642936229706,0.8687047362327575,1
-1.2635543346405027,-1.3501194715499876,1.6312211751937866,0.9073340892791746,-1.1409720182418823,-1.0542207956314087,0.8618363738059996,-0.002909782342612744,0.4531977474689484,-1.325801372528076,1.370673418045044,-1.107743501663208,-1.190940499305725,0.8606486320495604,-0.5638801455497741,0.4418098926544189,0.791168987751007,-0.8154401183128357,-0.7135313153266907,-0.6929956674575805,0.3725696802139282,1.7431232929229734,0.22224891185760495,-0.6844000220298767,-0.3045312166213989,-0.463654100894928,0.6210455298423767,1
-0.25736284255981445,1.8074958324432373,-0.1690039485692978,-0.8220775127410888,-1.368390679359436,-0.005983562208712101,-0.33558961749076843,-1.2321928739547727,-1.0254987478256223,-1.325801372528076,0.306077629327774,1.4943321943283079,0.9623955488204956,0.8606486320495604,0.1933334916830063,1.9052773714065552,0.8395425081253051,-0.8154401183128357,0.8167941570281984,-0.817168354988098,-0.21691398322582242,1.7431232929229734,-0.31809863448143,-0.4327279627323152,-0.3538727462291717,-0.3825499415397644,0.8255622386932372,1
0.3615967929363251,-0.6553542613983154,-0.5459701418876648,0.5445331931114197,-0.6708350777626038,-0.005983562208712101,1.6191654205322266,-0.8690663576126098,1.1738275289535522,0.7542607188224792,1.6059048175811768,-1.4530314207077029,-0.2360941022634506,-1.1619147062301634,1.4189010858535769,-1.302533745765686,-0.9341254830360411,1.226331114768982,0.046701576560735696,-1.8748110532760625,-0.6280023455619812,-0.5736824870109559,0.10974334925413133,-0.048190731555223465,-0.328352689743042,1.506460189819336,0.8464756608009338,1
2.111977100372314,0.6701071858406066,-0.5351572632789613,0.50557279586792,-0.1305273771286011,0.8504884839057921,1.4573311805725093,0.2845040559768677,1.6126595735549927,-1.325801372528076,2.3633949756622314,0.0750633105635643,0.6039142012596129,-1.1619147062301634,1.8322077989578245,0.5183053612709044,-0.8593207597732544,1.226331114768982,-0.12575824558734894,-0.08358478546142578,-1.359302997589111,-0.5736824870109559,0.6949417591094971,-0.14252658188343048,2.2002015113830566,-0.04501105472445488,1.2331517934799194,1
1.669750690460205,0.6439476013183593,0.14771319925785062,0.6259969472885132,0.2473139315843582,1.5746254920959473,1.549549579620361,0.4982172548770905,1.676266670227051,-1.325801372528076,1.0842707157135008,0.5781185030937194,-0.35096427798271174,0.8606486320495604,0.5055536627769471,1.7519859075546267,-1.284877419471741,-0.8154401183128357,0.5360419154167175,0.3394684493541717,1.2287672758102417,1.7431232929229734,-0.1050722897052765,-0.2828467786312103,-0.2989047765731812,0.06941083818674088,0.8884072899818419,1
1.3591617345809937,1.669095993041992,-1.5215198993682861,-0.4339121282100677,-1.4991390705108645,0.8504884839057921,0.8337728381156922,1.1491808891296387,0.08688247203826904,-1.325801372528076,1.1465611457824707,0.9553442001342772,1.7044776678085327,-1.1619147062301634,-0.4182670712471008,0.5854864120483398,0.5944378972053528,1.226331114768982,-0.4255362451076508,1.1113926172256468,-0.33886322379112244,1.7431232929229734,0.9485289454460146,-0.3352721035480499,-0.30195188522338867,0.11781112104654312,0.19404326379299164,1
1.2024579048156738,-1.4769766330718996,-0.5036343336105347,0.657721757888794,-0.19193910062313083,-0.005983562208712101,0.8818303942680358,-1.8526294231414795,1.4987094402313232,0.7542607188224792,0.8776495456695556,-1.7928024530410764,-0.280527263879776,0.8606486320495604,1.8804470300674436,0.5010135173797609,1.1559444665908811,-0.8154401183128357,0.3362812101840973,-0.5841467976570129,-0.670933723449707,-0.5736824870109559,-0.24274912476539606,0.6069891452789307,-0.383725494146347,1.3943051099777217,1.2620329856872559,1
-1.1096597909927368,0.12107151001691817,-1.1634970903396606,0.9688018560409546,-0.4764752686023712,1.5746254920959473,0.884773075580597,0.9091964364051816,1.1614787578582764,0.7542607188224792,0.7911011576652529,1.0713942050933836,-0.7257071137428283,-1.1619147062301634,1.697123408317566,0.8446136116981505,-1.5585583448410036,-0.8154401183128357,2.27964186668396,0.3581826984882355,-0.3149476647377014,1.7431232929229734,-1.02700674533844,0.3867127895355225,-0.3191020190715789,1.0781352519989011,0.3857081532478333,1
0.35290250182151794,-1.0437055826187134,0.603260338306427,1.5525190830230713,0.9387112855911256,-0.005983562208712101,0.9949058890342712,0.0401628352701664,-0.8914598226547241,0.7542607188224792,0.4635008573532104,-0.6650253534317015,1.1083760261535645,-1.1619147062301634,0.8706551194190979,0.834365427494049,-0.4381347894668579,-0.8154401183128357,0.8103503584861755,-0.543804109096527,-1.221460461616516,1.7431232929229734,0.4521134793758392,0.14388898015022275,0.08287866413593292,1.8479542732238767,0.8267586827278138,1
0.5061824917793274,0.5588451027870177,1.5314732789993288,0.11593523621559144,0.9455918669700621,-0.005983562208712101,0.8683242797851561,0.5257186889648438,1.056509017944336,0.7542607188224792,1.6367428302764893,-0.297722727060318,-0.6201514601707457,-1.1619147062301634,0.01652930863201618,-1.5289521217346191,-0.76425564289093,-0.8154401183128357,0.5677723288536072,-0.4824772775173188,-0.23832784593105316,1.7431232929229734,-0.29761734604835516,-0.9560273885726928,-0.14696329832077026,-0.7181034088134766,0.6743535399436951,1
